Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1761174549,50,,Aggregated,7.400000,1.000000,570,1800,2600,3100,4600,6200,7800,8800,10000,10000,10000,7779,34,570.0,1611.9390269957892,2.988400010508485,10080.492200009758,243958.77156446845
1761174550,50,,Aggregated,7.300000,0.800000,570,1800,2600,3200,4600,6200,7800,8900,10000,10000,10000,7785,34,570.0,1614.0376979191033,2.988400010508485,10080.492200009758,243857.28773281953
1761174551,50,,Aggregated,6.900000,0.500000,570,1800,2600,3200,4600,6200,7900,9000,10000,10000,10000,7792,36,570.0,1615.1588324692261,2.988400010508485,10080.492200009758,243638.6732546201
1761174552,50,,Aggregated,6.800000,0.300000,570,1800,2600,3200,4700,6200,7900,9000,10000,10000,10000,7800,40,570.0,1619.4105001025907,2.988400010508485,10080.492200009758,243389.13064102564
1761174553,50,,Aggregated,6.100000,0.100000,580,1800,2600,3200,4700,6200,7900,9100,10000,10000,10000,7812,41,580.0,1626.687389682567,2.988400010508485,10080.492200009758,243359.65527393753
1761174554,50,,Aggregated,6.100000,0.400000,580,1800,2600,3200,4700,6300,7900,9100,10000,10000,10000,7830,41,580.0,1632.150511264398,2.988400010508485,10080.492200009758,243573.4992337165
1761174555,50,,Aggregated,6.800000,0.800000,580,1800,2600,3200,4700,6300,7900,9100,10000,10000,10000,7838,41,580.0,1633.518545623916,2.988400010508485,10080.492200009758,243668.17427915285
1761174556,50,,Aggregated,7.300000,0.800000,590,1800,2600,3200,4700,6300,7900,9100,10000,10000,10000,7867,41,590.0,1632.622044184591,2.988400010508485,10080.492200009758,243198.23693911274
1761174557,50,,Aggregated,8.300000,0.800000,580,1800,2600,3200,4700,6300,7900,9100,10000,10000,10000,7873,41,580.0,1632.0202638638596,2.988400010508485,10080.492200009758,243098.66759812017
1761174558,50,,Aggregated,8.600000,0.800000,590,1800,2600,3200,4700,6300,7900,9100,10000,10000,10000,7876,41,580.0,1632.5094460894054,2.988400010508485,10080.492200009758,243091.51155408836
1761174559,50,,Aggregated,11.500000,0.800000,590,1800,2600,3200,4700,6300,7900,9100,10000,10000,10000,7882,41,590.0,1634.1390889495278,2.988400010508485,10080.492200009758,243248.05024105558
1761174560,50,,Aggregated,11.400000,0.700000,590,1800,2600,3200,4700,6300,7900,9100,10000,10000,10000,7895,41,590.0,1635.8469751741825,2.988400010508485,10080.492200009758,243103.54135528815
1761174561,50,,Aggregated,10.800000,0.700000,590,1800,2600,3200,4700,6300,7900,9100,10000,10000,10000,7898,41,590.0,1636.6731061534788,2.988400010508485,10080.492200009758,243181.65877437327
1761174562,50,,Aggregated,10.400000,0.700000,590,1800,2600,3200,4700,6200,7900,9000,10000,10000,10000,7904,41,590.0,1636.6286756073084,2.988400010508485,10080.492200009758,243082.56085526315
1761174563,50,,Aggregated,11.000000,0.700000,590,1800,2600,3200,4700,6200,7900,9000,10000,10000,10000,7909,41,590.0,1637.6413142243227,2.988400010508485,10080.492200009758,243099.27272727274
1761174564,50,,Aggregated,10.400000,0.400000,590,1800,2600,3200,4700,6300,7900,9000,10000,10000,10000,7922,41,590.0,1643.72055627369,2.988400010508485,10080.492200009758,243125.4622570058
1761174565,50,,Aggregated,10.200000,0.000000,590,1800,2600,3200,4700,6300,7900,9000,10000,10000,10000,7926,41,590.0,1645.9255277567713,2.988400010508485,10080.492200009758,243172.79068887208
1761174566,50,,Aggregated,9.400000,0.000000,600,1800,2600,3200,4800,6300,7900,9000,10000,10000,10000,7936,41,600.0,1650.1145651461868,2.988400010508485,10080.492200009758,243121.24911794355
1761174567,50,,Aggregated,8.900000,0.000000,600,1800,2600,3200,4800,6300,7900,9000,10000,10000,10000,7953,41,600.0,1656.561495058486,2.988400010508485,10080.492200009758,243195.01483716836
1761174568,50,,Aggregated,8.800000,0.000000,600,1800,2600,3300,4800,6300,7900,9000,10000,10000,10000,7959,41,600.0,1657.8729247393087,2.988400010508485,10080.492200009758,243266.10629476066
1761174569,50,,Aggregated,6.600000,0.000000,610,1800,2600,3300,4800,6300,7900,9000,10000,10000,10000,7971,41,610.0,1660.0702707188755,2.988400010508485,10080.492200009758,243323.37611341113
1761174570,50,,Aggregated,8.000000,0.000000,610,1800,2600,3300,4800,6300,7900,9000,10000,10000,10000,7976,41,610.0,1660.5619883776526,2.988400010508485,10080.492200009758,243340.25250752256
1761174571,50,,Aggregated,8.300000,0.000000,610,1800,2600,3300,4800,6300,7900,9000,10000,10000,10000,7986,41,600.0,1660.421151640388,2.988400010508485,10080.492200009758,243205.1035562234
1761174572,50,,Aggregated,8.900000,0.000000,610,1800,2600,3300,4800,6300,7900,9000,10000,10000,10000,7995,41,610.0,1663.0010026891946,2.988400010508485,10080.492200009758,243184.75997498436
1761174574,50,,Aggregated,8.100000,0.000000,620,1800,2600,3300,4800,6300,7900,9000,10000,10000,10000,8005,41,620.0,1665.5873620987013,2.988400010508485,10080.492200009758,243134.1019362898
1761174575,50,,Aggregated,8.800000,0.000000,620,1800,2700,3300,4800,6300,7900,9000,10000,10000,10000,8012,41,620.0,1667.3520230279714,2.988400010508485,10080.492200009758,243090.31340489266
1761174576,50,,Aggregated,9.100000,0.000000,620,1800,2700,3300,4800,6300,7900,9000,10000,10000,10000,8021,41,620.0,1668.7869363296495,2.988400010508485,10080.492200009758,242986.26006732328
1761174577,50,,Aggregated,9.600000,0.000000,620,1800,2700,3300,4800,6300,7900,9000,10000,10000,10000,8025,41,620.0,1669.8684280747807,2.988400010508485,10080.492200009758,243033.6063551402
1761174578,50,,Aggregated,9.000000,0.000000,620,1800,2700,3300,4800,6300,7900,9000,10000,10000,10000,8030,41,620.0,1670.7483905604133,2.988400010508485,10080.492200009758,243050.76562889165
1761174579,50,,Aggregated,9.400000,0.000000,620,1800,2700,3300,4800,6300,7900,9000,10000,10000,10000,8035,41,620.0,1674.1359141630526,2.988400010508485,10080.492200009758,243235.81555693838
1761174580,50,,Aggregated,8.900000,0.000000,620,1800,2700,3300,4800,6300,7900,9000,10000,10000,10000,8045,41,620.0,1679.0711871100211,2.988400010508485,10080.492200009758,243185.54766935986
