Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1761174889,50,,Aggregated,4.600000,2.100000,4,4,6,44,4300,10000,10000,10000,10000,10000,10000,5038,4448,4,929.1314434101146,1.7270000098505989,10073.378100001719,20959.121278285034
1761174891,50,,Aggregated,4.500000,2.200000,4,4,6,44,4400,10000,10000,10000,10000,10000,10000,5052,4462,4,938.4595949723148,1.7270000098505989,10073.378100001719,20901.40914489311
1761174892,50,,Aggregated,4.400000,2.300000,4,4,6,44,4400,10000,10000,10000,10000,10000,10000,5071,4481,4,938.9003645237888,1.7270000098505989,10073.378100001719,20823.604811674228
1761174893,50,,Aggregated,5.300000,3.300000,4,4,6,44,4600,10000,10000,10000,10000,10000,10000,5092,4502,4,946.8332804202915,1.7270000098505989,10073.378100001719,20738.273369992145
1761174894,50,,Aggregated,6.100000,4.500000,4,4,6,44,4600,10000,10000,10000,10000,10000,10000,5106,4516,4,946.2216218958307,1.7270000098505989,10073.378100001719,20681.775754014885
1761174895,50,,Aggregated,9.100000,8.300000,4,4,6,44,4600,10000,10000,10000,10000,10000,10000,5128,4538,4,946.0936616224872,1.7270000098505989,10073.378100001719,20593.634555382214
1761174896,50,,Aggregated,9.100000,8.300000,4,4,6,44,4700,10000,10000,10000,10000,10000,10000,5146,4556,4,952.5133107073674,1.7270000098505989,10073.378100001719,20522.078118927322
1761174897,50,,Aggregated,12.200000,11.600000,4,4,6,44,4600,10000,10000,10000,10000,10000,10000,5174,4584,4,949.3267022806597,1.7270000098505989,10073.378100001719,20411.736567452648
1761174898,50,,Aggregated,13.800000,13.500000,4,4,6,44,4700,10000,10000,10000,10000,10000,10000,5197,4607,4,954.7848637098687,1.7270000098505989,10073.378100001719,20321.994804695016
1761174899,50,,Aggregated,16.200000,16.000000,4,4,6,44,4700,10000,10000,10000,10000,10000,10000,5220,4630,4,952.5416604981258,1.7270000098505989,10073.378100001719,20233.02816091954
1761174900,50,,Aggregated,17.600000,17.600000,4,4,6,44,4500,10000,10000,10000,10000,10000,10000,5251,4661,4,946.9481387355133,1.7270000098505989,10073.378100001719,20114.383926871073
1761174901,50,,Aggregated,19.600000,19.600000,4,4,6,44,4400,10000,10000,10000,10000,10000,10000,5271,4681,4,943.3673756403329,1.7270000098505989,10073.378100001719,20038.612597230127
1761174902,50,,Aggregated,19.600000,19.600000,4,4,6,44,4400,10000,10000,10000,10000,10000,10000,5297,4707,4,938.7633269020613,1.7270000098505989,10073.378100001719,19940.946951104397
1761174903,50,,Aggregated,21.700000,21.700000,4,4,6,44,4300,10000,10000,10000,10000,10000,10000,5324,4734,4,934.0352065740426,1.7270000098505989,10073.378100001719,19840.52723516153
1761174904,50,,Aggregated,22.600000,22.600000,4,4,6,44,4300,10000,10000,10000,10000,10000,10000,5350,4760,4,929.5193311776127,1.7270000098505989,10073.378100001719,19744.790841121496
1761174905,50,,Aggregated,23.000000,23.000000,4,4,6,44,4200,10000,10000,10000,10000,10000,10000,5371,4781,4,925.9139118972712,1.7270000098505989,10073.378100001719,19668.123068329918
1761174906,50,,Aggregated,23.900000,23.900000,4,4,6,44,4100,10000,10000,10000,10000,10000,10000,5398,4808,4,921.3396092256862,1.7270000098505989,10073.378100001719,19570.392182289736
1761174907,50,,Aggregated,24.200000,24.200000,4,4,6,44,3600,10000,10000,10000,10000,10000,10000,5420,4830,4,917.6290240037447,1.7270000098505989,10073.378100001719,19491.51328413284
1761174908,50,,Aggregated,25.100000,25.100000,4,4,5,44,3500,10000,10000,10000,10000,10000,10000,5448,4858,4,912.9382053231099,1.7270000098505989,10073.378100001719,19392.070668135097
1761174909,50,,Aggregated,24.700000,24.700000,4,4,5,44,3400,10000,10000,10000,10000,10000,10000,5472,4882,4,908.9586024306143,1.7270000098505989,10073.378100001719,19307.643640350878
1761174910,50,,Aggregated,25.200000,25.200000,4,4,5,44,3400,10000,10000,10000,10000,10000,10000,5499,4909,4,904.5346811784583,1.7270000098505989,10073.378100001719,19213.506819421713
1761174911,50,,Aggregated,24.800000,24.800000,4,4,5,44,3300,10000,10000,10000,10000,10000,10000,5521,4931,4,900.9581065025046,1.7270000098505989,10073.378100001719,19137.486868320957
1761174912,50,,Aggregated,24.800000,24.800000,4,4,5,44,3300,10000,10000,10000,10000,10000,10000,5543,4953,4,897.4101492333228,1.7270000098505989,10073.378100001719,19062.07468879668
1761174913,50,,Aggregated,24.400000,24.400000,4,4,5,43,3300,10000,10000,10000,10000,10000,10000,5568,4978,4,893.4117344648583,1.7270000098505989,10073.378100001719,18977.10596264368
1761174914,50,,Aggregated,24.400000,24.400000,4,4,5,43,3200,10000,10000,10000,10000,10000,10000,5591,5001,4,889.7657150778684,1.7270000098505989,10073.378100001719,18899.603291003397
1761174915,50,,Aggregated,24.100000,24.100000,4,4,5,43,3100,10000,10000,10000,10000,10000,10000,5615,5025,4,885.9997036153817,1.7270000098505989,10073.378100001719,18819.39697239537
1761174916,50,,Aggregated,24.500000,24.500000,4,4,5,43,3100,10000,10000,10000,10000,10000,10000,5638,5048,4,882.4065687301132,1.7270000098505989,10073.378100001719,18743.201667257894
1761174917,50,,Aggregated,23.800000,23.800000,4,4,5,43,2900,10000,10000,10000,10000,10000,10000,5664,5074,4,878.4044127119294,1.7270000098505989,10073.378100001719,18657.763418079096
1761174918,50,,Aggregated,23.500000,23.500000,4,4,5,43,2900,10000,10000,10000,10000,10000,10000,5690,5100,4,874.4211343410171,1.7270000098505989,10073.378100001719,18573.13778558875
1761174919,50,,Aggregated,23.900000,23.900000,4,4,5,43,2800,10000,10000,10000,10000,10000,10000,5711,5121,4,871.2250423919472,1.7270000098505989,10073.378100001719,18505.361758010855
1761174920,50,,Aggregated,23.900000,23.900000,4,4,5,43,2700,10000,10000,10000,10000,10000,10000,5739,5149,4,867.0059106813727,1.7270000098505989,10073.378100001719,18415.752047395017
1761174921,50,,Aggregated,23.800000,23.800000,4,4,5,43,2500,10000,10000,10000,10000,10000,10000,5765,5175,4,863.146106001799,1.7270000098505989,10073.378100001719,18333.27788378144
1761174922,50,,Aggregated,23.700000,23.700000,4,4,5,43,2500,10000,10000,10000,10000,10000,10000,5788,5198,4,859.7436137872169,1.7270000098505989,10073.378100001719,18260.971319972356
1761174923,50,,Aggregated,24.700000,24.700000,4,4,5,43,2300,10000,10000,10000,10000,10000,10000,5816,5226,4,855.626829315748,1.7270000098505989,10073.378100001719,18173.73848005502
1761174924,50,,Aggregated,24.000000,24.000000,4,4,5,43,2200,10000,10000,10000,10000,10000,10000,5834,5244,4,853.0044928351693,1.7270000098505989,10073.378100001719,18118.101816935206
1761174925,50,,Aggregated,24.700000,24.700000,4,4,5,43,2100,10000,10000,10000,10000,10000,10000,5858,5268,4,849.5300662172081,1.7270000098505989,10073.378100001719,18044.451348583134
1761174926,50,,Aggregated,23.600000,23.600000,4,4,5,43,1800,10000,10000,10000,10000,10000,10000,5881,5291,4,846.2564667574251,1.7270000098505989,10073.378100001719,17974.380207447713
1761174927,50,,Aggregated,24.400000,24.400000,4,4,5,43,1800,10000,10000,10000,10000,10000,10000,5903,5313,4,843.1224072167378,1.7270000098505989,10073.378100001719,17907.91157038794
1761174928,50,,Aggregated,24.400000,24.400000,4,4,5,21,1600,10000,10000,10000,10000,10000,10000,5931,5341,4,839.1777164054024,1.7270000098505989,10073.378100001719,17824.00674422526
1761174929,50,,Aggregated,24.300000,24.300000,4,4,5,21,1400,10000,10000,10000,10000,10000,10000,5955,5365,4,835.8373544585171,1.7270000098505989,10073.378100001719,17752.69219143577
1761174930,50,,Aggregated,23.600000,23.600000,4,4,5,15,1300,10000,10000,10000,10000,10000,10000,5981,5391,4,832.2315482027223,1.7270000098505989,10073.378100001719,17676.125229894667
1761174931,50,,Aggregated,24.200000,24.200000,4,4,5,14,1200,10000,10000,10000,10000,10000,10000,6006,5416,4,828.7880815019198,1.7270000098505989,10073.378100001719,17603.1317016317
1761174932,50,,Aggregated,23.500000,23.500000,4,4,5,13,1200,10000,10000,10000,10000,10000,10000,6032,5442,4,825.2365163296637,1.7270000098505989,10073.378100001719,17527.8675397878
1761174933,50,,Aggregated,23.500000,23.500000,4,4,5,11,1200,10000,10000,10000,10000,10000,10000,6060,5470,4,821.4526321288005,1.7270000098505989,10073.378100001719,17447.523597359737
1761174934,50,,Aggregated,23.900000,23.900000,4,4,5,11,1200,10000,10000,10000,10000,10000,10000,6079,5489,4,818.9088191808736,1.7270000098505989,10073.378100001719,17393.412567856554
1761174935,50,,Aggregated,23.900000,23.900000,4,4,5,10,1000,10000,10000,10000,10000,10000,10000,6107,5517,4,815.1889786147871,1.7270000098505989,10073.378100001719,17314.282790240708
1761174936,50,,Aggregated,24.600000,24.600000,4,4,5,10,970,10000,10000,10000,10000,10000,10000,6131,5541,4,812.0105949927406,1.7270000098505989,10073.378100001719,17247.075028543466
1761174937,50,,Aggregated,24.600000,24.600000,4,4,5,10,930,10000,10000,10000,10000,10000,10000,6152,5562,4,809.2641458225725,1.7270000098505989,10073.378100001719,17188.667750325098
1761174938,50,,Aggregated,24.500000,24.500000,4,4,5,9,840,10000,10000,10000,10000,10000,10000,6179,5589,4,805.7552536819056,1.7270000098505989,10073.378100001719,17114.163618708528
1761174939,50,,Aggregated,24.200000,24.200000,4,4,5,9,810,10000,10000,10000,10000,10000,10000,6199,5609,4,803.1932783675638,1.7270000098505989,10073.378100001719,17059.36102597193
1761174940,50,,Aggregated,24.600000,24.600000,4,4,5,9,660,10000,10000,10000,10000,10000,10000,6229,5639,4,799.3608177236443,1.7270000098505989,10073.378100001719,16977.853266977043
1761174941,50,,Aggregated,24.500000,24.500000,4,4,5,9,590,10000,10000,10000,10000,10000,10000,6248,5658,4,796.9474585148171,1.7270000098505989,10073.378100001719,16926.65124839949
1761174942,50,,Aggregated,25.100000,25.100000,4,4,5,8,530,10000,10000,10000,10000,10000,10000,6275,5685,4,793.5523695140323,1.7270000098505989,10073.378100001719,16854.400796812748
1761174943,50,,Aggregated,24.200000,24.200000,4,4,5,8,510,10000,10000,10000,10000,10000,10000,6299,5709,4,790.5686947929058,1.7270000098505989,10073.378100001719,16790.679314176854
1761174944,50,,Aggregated,24.500000,24.500000,4,4,5,8,480,10000,10000,10000,10000,10000,10000,6322,5732,4,787.7257204524739,1.7270000098505989,10073.378100001719,16730.079721607086
1761174945,50,,Aggregated,24.100000,24.100000,4,4,5,8,440,9900,10000,10000,10000,10000,10000,6351,5761,4,784.1650284837895,1.7270000098505989,10073.378100001719,16654.309557549994
1761174946,50,,Aggregated,23.900000,23.900000,4,4,5,8,430,9900,10000,10000,10000,10000,10000,6375,5785,4,781.2457707765578,1.7270000098505989,10073.378100001719,16592.115294117648
1761174947,50,,Aggregated,24.100000,24.100000,4,4,5,8,390,9900,10000,10000,10000,10000,10000,6405,5815,4,777.6277756285052,1.7270000098505989,10073.378100001719,16515.02451209992
1761174948,50,,Aggregated,24.400000,24.400000,4,4,5,8,380,9900,10000,10000,10000,10000,10000,6428,5838,4,774.8640914126639,1.7270000098505989,10073.378100001719,16456.44166148102
1761174949,50,,Aggregated,25.300000,25.300000,4,4,5,8,370,9900,10000,10000,10000,10000,10000,6447,5851,4,772.7456905538418,1.7270000098505989,10073.378100001719,16515.17651620909
1761174950,50,,Aggregated,24.800000,24.800000,4,4,5,8,420,9800,10000,10000,10000,10000,10000,6467,5856,4,771.0627824030688,1.7270000098505989,10073.378100001719,17315.602907066645
1761174951,50,,Aggregated,24.400000,24.200000,4,4,5,8,420,9800,10000,10000,10000,10000,10000,6479,5856,4,769.8630322427296,1.7270000098505989,10073.378100001719,17390.47723414107
1761174952,50,,Aggregated,24.200000,22.700000,4,4,5,8,430,9800,10000,10000,10000,10000,10000,6488,5856,4,769.4044895654511,1.7270000098505989,10073.378100001719,17579.258939580763
1761174953,50,,Aggregated,23.700000,20.900000,4,4,5,9,460,9800,10000,10000,10000,10000,10000,6496,5856,4,770.2178007236216,1.7270000098505989,10073.378100001719,17769.94458128079
1761174954,50,,Aggregated,21.900000,18.100000,4,4,5,9,530,9700,10000,10000,10000,10000,10000,6508,5856,4,772.5135635987422,1.7270000098505989,10073.378100001719,18266.66241548863
1761174955,50,,Aggregated,20.300000,15.600000,4,4,5,10,630,9700,10000,10000,10000,10000,10000,6518,5856,4,775.7611740105253,1.7270000098505989,10073.378100001719,18556.023780300704
1761174956,50,,Aggregated,20.300000,15.600000,4,4,5,10,630,9700,10000,10000,10000,10000,10000,6518,5856,4,775.7611740105253,1.7270000098505989,10073.378100001719,18556.023780300704
1761174957,50,,Aggregated,17.200000,10.900000,4,4,5,10,670,9700,10000,10000,10000,10000,10000,6524,5856,4,777.8616820969613,1.7270000098505989,10073.378100001719,18856.082158185163
1761174958,50,,Aggregated,15.300000,8.100000,4,4,5,11,780,9700,10000,10000,10000,10000,10000,6526,5856,4,779.5549441312548,1.7270000098505989,10073.378100001719,19061.47486975176
1761174959,50,,Aggregated,12.300000,5.100000,4,4,5,11,930,9700,10000,10000,10000,10000,10000,6533,5856,4,784.7989254248558,1.7270000098505989,10073.378100001719,19252.118628501456
1761174960,50,,Aggregated,11.000000,3.100000,4,4,5,12,970,9700,10000,10000,10000,10000,10000,6538,5856,4,786.1161674672087,1.7270000098505989,10073.378100001719,19343.117467115328
1761174961,50,,Aggregated,11.000000,3.100000,4,4,5,12,970,9700,10000,10000,10000,10000,10000,6538,5856,4,786.1161674672087,1.7270000098505989,10073.378100001719,19343.117467115328
1761174962,50,,Aggregated,7.500000,0.000000,4,4,5,14,1100,9700,10000,10000,10000,10000,10000,6543,5856,4,791.5498871619467,1.7270000098505989,10073.378100001719,19539.126241785114
1761174963,50,,Aggregated,6.400000,0.000000,4,4,5,15,1200,9900,10000,10000,10000,10000,10000,6547,5860,4,797.1787828013771,1.7270000098505989,10073.378100001719,19527.27768443562
1761174964,50,,Aggregated,5.600000,0.000000,4,4,5,21,1200,9900,10000,10000,10000,10000,10000,6552,5863,4,802.4751466881306,1.7270000098505989,10073.378100001719,19512.56288156288
1761174965,50,,Aggregated,5.000000,0.000000,4,4,5,21,1300,10000,10000,10000,10000,10000,10000,6557,5866,4,807.8024941132574,1.7270000098505989,10073.378100001719,19497.894463931676
1761174966,50,,Aggregated,4.400000,0.500000,4,4,5,43,1800,10000,10000,10000,10000,10000,10000,6573,5873,4,825.1610583904854,1.7270000098505989,10073.378100001719,19451.05568233683
1761174967,50,,Aggregated,4.600000,0.900000,4,4,5,43,1800,10000,10000,10000,10000,10000,10000,6581,5875,4,827.2027690777511,1.7270000098505989,10073.378100001719,19428.050296307552
1761174968,50,,Aggregated,4.700000,1.300000,4,4,5,43,1900,10000,10000,10000,10000,10000,10000,6585,5875,4,830.9629136523437,1.7270000098505989,10073.378100001719,19416.42065299924
1761174969,50,,Aggregated,5.700000,1.800000,4,4,5,43,1900,10000,10000,10000,10000,10000,10000,6589,5876,4,831.9788312795065,1.7270000098505989,10073.378100001719,19404.952951889514
1761174970,50,,Aggregated,5.600000,1.900000,4,4,5,43,2000,10000,10000,10000,10000,10000,10000,6592,5878,4,836.125580825347,1.7270000098505989,10073.378100001719,19396.198574029127
1761174971,50,,Aggregated,6.000000,1.900000,4,4,5,43,2100,10000,10000,10000,10000,10000,10000,6599,5883,4,842.8202726171647,1.7270000098505989,10073.378100001719,19375.933474768903
1761174972,50,,Aggregated,5.300000,2.000000,4,4,5,43,2300,10000,10000,10000,10000,10000,10000,6606,5888,4,850.8582197397355,1.7270000098505989,10073.378100001719,19355.619739630638
1761174973,50,,Aggregated,5.700000,2.400000,4,4,5,43,2500,10000,10000,10000,10000,10000,10000,6609,5889,4,853.3090402785151,1.7270000098505989,10073.378100001719,19346.974882735663
1761174974,50,,Aggregated,6.300000,3.100000,4,4,5,43,2500,10000,10000,10000,10000,10000,10000,6611,5890,4,854.5646748753159,1.7270000098505989,10073.378100001719,19341.24277718953
1761174975,50,,Aggregated,6.300000,3.200000,4,4,5,43,2500,10000,10000,10000,10000,10000,10000,6616,5893,4,859.874526813892,1.7270000098505989,10073.378100001719,19326.81091293833
1761174976,50,,Aggregated,6.100000,2.800000,4,4,5,43,2600,10000,10000,10000,10000,10000,10000,6621,5898,4,866.7797711373944,1.7270000098505989,10073.378100001719,19312.32714091527
1761174977,50,,Aggregated,5.600000,2.500000,4,4,5,43,2800,10000,10000,10000,10000,10000,10000,6627,5903,4,873.543949630407,1.7270000098505989,10073.378100001719,19295.05100347065
1761174978,50,,Aggregated,5.100000,2.400000,4,4,5,43,2900,10000,10000,10000,10000,10000,10000,6635,5911,4,881.5380672495417,1.7270000098505989,10073.378100001719,19271.96277317257
1761174979,50,,Aggregated,4.700000,2.500000,4,4,5,43,3100,10000,10000,10000,10000,10000,10000,6645,5921,4,887.7653296916059,1.7270000098505989,10073.378100001719,19243.110308502633
1761174980,50,,Aggregated,4.600000,2.800000,4,4,5,43,3100,10000,10000,10000,10000,10000,10000,6661,5937,4,893.1538828104918,1.7270000098505989,10073.378100001719,19197.22549166792
1761174981,50,,Aggregated,5.200000,3.900000,4,4,5,43,3100,10000,10000,10000,10000,10000,10000,6676,5952,4,892.6523881067502,1.7270000098505989,10073.378100001719,19154.42330736968
1761174982,50,,Aggregated,5.900000,4.800000,4,4,5,43,3200,10000,10000,10000,10000,10000,10000,6693,5969,4,897.8771164202382,1.7270000098505989,10073.378100001719,19106.11624084865
1761174983,50,,Aggregated,6.800000,5.900000,4,4,5,43,3300,10000,10000,10000,10000,10000,10000,6712,5988,4,905.7873042015223,1.7270000098505989,10073.378100001719,19052.39079261025
1761174984,50,,Aggregated,7.600000,6.800000,4,4,5,43,3300,10000,10000,10000,10000,10000,10000,6732,6008,4,906.0836704991999,1.7270000098505989,10073.378100001719,18996.16919191919
1761174985,50,,Aggregated,8.900000,8.300000,4,4,5,43,3300,10000,10000,10000,10000,10000,10000,6756,6032,4,905.850858363026,1.7270000098505989,10073.378100001719,18929.17821195974
1761174986,50,,Aggregated,10.500000,10.100000,4,4,5,43,3300,10000,10000,10000,10000,10000,10000,6776,6052,4,907.6331296045724,1.7270000098505989,10073.378100001719,18873.69687131051
1761174987,50,,Aggregated,12.100000,11.800000,4,4,5,44,3300,10000,10000,10000,10000,10000,10000,6804,6080,4,906.8926991182594,1.7270000098505989,10073.378100001719,18796.53497942387
1761174988,50,,Aggregated,14.100000,14.000000,4,4,5,44,3300,10000,10000,10000,10000,10000,10000,6824,6100,4,908.6472021396028,1.7270000098505989,10073.378100001719,18741.834847596718
1761174989,50,,Aggregated,15.800000,15.700000,4,4,5,44,3300,10000,10000,10000,10000,10000,10000,6853,6129,4,904.8529176420017,1.7270000098505989,10073.378100001719,18663.049321465052
1761174990,50,,Aggregated,18.000000,18.000000,4,4,5,43,3200,10000,10000,10000,10000,10000,10000,6876,6152,4,901.8433399942776,1.7270000098505989,10073.378100001719,18601.096858638743
1761174991,50,,Aggregated,18.800000,18.800000,4,4,5,43,3100,10000,10000,10000,10000,10000,10000,6904,6180,4,898.2045105012625,1.7270000098505989,10073.378100001719,18526.23073580533
1761174992,50,,Aggregated,20.700000,20.700000,4,4,5,43,3100,10000,10000,10000,10000,10000,10000,6928,6204,4,895.1111159354374,1.7270000098505989,10073.378100001719,18462.54272517321
1761174993,50,,Aggregated,21.500000,21.500000,4,4,5,43,3100,10000,10000,10000,10000,10000,10000,6952,6228,4,892.0389669736337,1.7270000098505989,10073.378100001719,18399.29746835443
1761174994,50,,Aggregated,22.500000,22.500000,4,4,5,43,3000,10000,10000,10000,10000,10000,10000,6975,6251,4,889.1258687886296,1.7270000098505989,10073.378100001719,18339.06953405018
1761174995,50,,Aggregated,23.300000,23.300000,4,4,5,43,2900,10000,10000,10000,10000,10000,10000,7007,6283,4,885.0968877694729,1.7270000098505989,10073.378100001719,18255.944055944055
1761174996,50,,Aggregated,23.900000,23.900000,4,4,5,43,2800,10000,10000,10000,10000,10000,10000,7029,6305,4,882.3426783469496,1.7270000098505989,10073.378100001719,18199.247830416843
1761174997,50,,Aggregated,24.300000,24.300000,4,4,5,43,2700,10000,10000,10000,10000,10000,10000,7051,6327,4,879.617318791758,1.7270000098505989,10073.378100001719,18142.88171890512
1761174999,50,,Aggregated,25.000000,25.000000,4,4,5,43,2700,10000,10000,10000,10000,10000,10000,7079,6355,4,876.1683857607981,1.7270000098505989,10073.378100001719,18071.65757875406
1761175000,50,,Aggregated,25.000000,25.000000,4,4,5,43,2500,10000,10000,10000,10000,10000,10000,7101,6377,4,873.4688632165447,1.7270000098505989,10073.378100001719,18016.107168004506
1761175001,50,,Aggregated,25.300000,25.300000,4,4,5,43,2500,10000,10000,10000,10000,10000,10000,7127,6403,4,870.2994238670803,1.7270000098505989,10073.378100001719,17950.903886628315
1761175002,50,,Aggregated,25.300000,25.300000,4,4,5,43,2500,10000,10000,10000,10000,10000,10000,7152,6428,4,867.2750601930529,1.7270000098505989,10073.378100001719,17888.660654362415
1761175003,50,,Aggregated,24.600000,24.600000,4,4,5,43,2400,10000,10000,10000,10000,10000,10000,7172,6448,4,864.8767365031666,1.7270000098505989,10073.378100001719,17839.1604852203
1761175004,50,,Aggregated,24.800000,24.800000,4,4,5,43,2300,10000,10000,10000,10000,10000,10000,7200,6476,4,861.5369988612075,1.7270000098505989,10073.378100001719,17770.327222222222
1761175005,50,,Aggregated,24.400000,24.400000,4,4,5,43,2200,10000,10000,10000,10000,10000,10000,7224,6500,4,858.6852440200361,1.7270000098505989,10073.378100001719,17711.779623477298
1761175006,50,,Aggregated,24.600000,24.600000,4,4,5,43,2100,10000,10000,10000,10000,10000,10000,7251,6527,4,855.5159773549515,1.7270000098505989,10073.378100001719,17646.330575093092
1761175007,50,,Aggregated,24.800000,24.800000,4,4,5,21,2100,10000,10000,10000,10000,10000,10000,7277,6553,4,852.4766770373435,1.7270000098505989,10073.378100001719,17583.795794970454
1761175008,50,,Aggregated,24.200000,24.200000,4,4,5,15,1900,10000,10000,10000,10000,10000,10000,7299,6575,4,849.9225084122088,1.7270000098505989,10073.378100001719,17531.224962323606
1761175009,50,,Aggregated,24.600000,24.600000,4,4,5,15,1800,10000,10000,10000,10000,10000,10000,7330,6606,4,846.3681267258821,1.7270000098505989,10073.378100001719,17457.634788540247
1761175010,50,,Aggregated,24.300000,24.300000,4,4,5,14,1800,10000,10000,10000,10000,10000,10000,7350,6626,4,844.0792374558822,1.7270000098505989,10073.378100001719,17410.512789115648
1761175011,50,,Aggregated,24.500000,24.500000,4,4,5,14,1800,10000,10000,10000,10000,10000,10000,7377,6653,4,841.0257074014811,1.7270000098505989,10073.378100001719,17347.275857394605
1761175012,50,,Aggregated,24.700000,24.700000,4,4,5,13,1600,10000,10000,10000,10000,10000,10000,7408,6684,4,837.5425665092823,1.7270000098505989,10073.378100001719,17275.247570194384
1761175013,50,,Aggregated,24.800000,24.800000,4,4,5,11,1400,10000,10000,10000,10000,10000,10000,7425,6701,4,835.6379170236713,1.7270000098505989,10073.378100001719,17236.015084175084
1761175014,50,,Aggregated,25.000000,25.000000,4,4,5,11,1300,10000,10000,10000,10000,10000,10000,7454,6730,4,832.42140167705,1.7270000098505989,10073.378100001719,17169.478132546283
1761175015,50,,Aggregated,24.900000,24.900000,4,4,5,11,1200,10000,10000,10000,10000,10000,10000,7480,6756,4,829.550803048235,1.7270000098505989,10073.378100001719,17110.281550802138
1761175016,50,,Aggregated,25.300000,25.300000,4,4,5,10,1200,10000,10000,10000,10000,10000,10000,7508,6784,4,826.4808818461311,1.7270000098505989,10073.378100001719,17046.991209376665
1761175017,50,,Aggregated,25.300000,25.300000,4,4,5,10,1200,10000,10000,10000,10000,10000,10000,7525,6801,4,824.6258199469365,1.7270000098505989,10073.378100001719,17008.795747508306
1761175018,50,,Aggregated,25.500000,25.500000,4,4,5,9,1200,10000,10000,10000,10000,10000,10000,7548,6824,4,822.1225847907708,1.7270000098505989,10073.378100001719,16957.41057233704
1761175019,50,,Aggregated,24.900000,24.900000,4,4,5,9,1100,10000,10000,10000,10000,10000,10000,7578,6854,4,818.890970876315,1.7270000098505989,10073.378100001719,16890.83148588018
1761175020,50,,Aggregated,25.100000,25.100000,4,4,5,9,980,10000,10000,10000,10000,10000,10000,7604,6880,4,816.1129106918395,1.7270000098505989,10073.378100001719,16833.54813256181
1761175021,50,,Aggregated,25.200000,25.200000,4,4,5,9,930,10000,10000,10000,10000,10000,10000,7631,6907,4,813.2583977723425,1.7270000098505989,10073.378100001719,16774.456820862273
1761175022,50,,Aggregated,24.800000,24.800000,4,4,5,8,840,10000,10000,10000,10000,10000,10000,7651,6927,4,811.1462675729632,1.7270000098505989,10073.378100001719,16730.978956999086
1761175023,50,,Aggregated,25.300000,25.300000,4,4,5,8,810,10000,10000,10000,10000,10000,10000,7680,6956,4,808.1171056381132,1.7270000098505989,10073.378100001719,16668.306901041666
1761175024,50,,Aggregated,24.200000,24.200000,4,4,5,8,740,10000,10000,10000,10000,10000,10000,7705,6981,4,805.5105681766054,1.7270000098505989,10073.378100001719,16614.68656716418
1761175025,50,,Aggregated,25.200000,25.200000,4,4,5,8,660,10000,10000,10000,10000,10000,10000,7725,7001,4,803.4447007767909,1.7270000098505989,10073.378100001719,16572.02860841424
1761175026,50,,Aggregated,24.700000,24.700000,4,4,5,8,590,10000,10000,10000,10000,10000,10000,7754,7030,4,800.4619386253181,1.7270000098505989,10073.378100001719,16510.57041526954
1761175027,50,,Aggregated,24.500000,24.500000,4,4,5,8,560,10000,10000,10000,10000,10000,10000,7775,7051,4,798.3298909325721,1.7270000098505989,10073.378100001719,16466.3238585209
1761175028,50,,Aggregated,24.100000,24.100000,4,4,5,8,540,10000,10000,10000,10000,10000,10000,7799,7075,4,795.8987866265865,1.7270000098505989,10073.378100001719,16416.06436722657
1761175029,50,,Aggregated,24.400000,24.400000,4,4,5,8,520,10000,10000,10000,10000,10000,10000,7830,7106,4,792.7872621967736,1.7270000098505989,10073.378100001719,16351.592464878671
1761175030,50,,Aggregated,24.800000,24.800000,4,4,5,8,510,10000,10000,10000,10000,10000,10000,7851,7127,4,790.6803813909986,1.7270000098505989,10073.378100001719,16308.230416507451
1761175031,50,,Aggregated,24.500000,24.500000,4,4,5,8,480,10000,10000,10000,10000,10000,10000,7875,7151,4,788.2810503619971,1.7270000098505989,10073.378100001719,16258.974476190477
1761175032,50,,Aggregated,24.500000,24.500000,4,4,5,7,440,10000,10000,10000,10000,10000,10000,7901,7177,4,785.7038587774574,1.7270000098505989,10073.378100001719,16205.935198076193
1761175033,50,,Aggregated,24.200000,24.200000,4,4,5,7,440,10000,10000,10000,10000,10000,10000,7926,7202,4,783.2623150644299,1.7270000098505989,10073.378100001719,16155.219530658593
1761175034,50,,Aggregated,24.700000,24.700000,4,4,5,7,420,10000,10000,10000,10000,10000,10000,7950,7226,4,780.9190929434777,1.7270000098505989,10073.378100001719,16106.866666666667
1761175035,50,,Aggregated,24.600000,24.600000,4,4,5,7,380,10000,10000,10000,10000,10000,10000,7976,7252,4,778.4092284103149,1.7270000098505989,10073.378100001719,16054.778335005016
1761175036,50,,Aggregated,24.500000,24.500000,4,4,5,7,370,10000,10000,10000,10000,10000,10000,7999,7275,4,776.1849886736685,1.7270000098505989,10073.378100001719,16009.020252531567
1761175037,50,,Aggregated,25.000000,25.000000,4,4,5,7,350,10000,10000,10000,10000,10000,10000,8023,7299,4,773.892277452403,1.7270000098505989,10073.378100001719,15961.516639660975
1761175038,50,,Aggregated,24.800000,24.800000,4,4,5,7,330,10000,10000,10000,10000,10000,10000,8047,7323,4,771.6045567541539,1.7270000098505989,10073.378100001719,15914.32459301603
